Filename,IFA,Precision_0.5,Recall,F1,MAP,AUC,G_Measure,MCC,PofB10,PofB15,PofB20,PofB25,PofB30,PofB35,PofB40,PofB45,PofB50,PofB55,PofB60,PofB65,PofB70,PofB75,PofB80,PofB85,PofB90,PofB95,PofB100,Average_Pofb,Npofb10,Npofb15,Npofb20,Npofb25,Npofb30,Npofb35,Npofb40,Npofb45,Npofb50,Npofb55,Npofb60,Npofb65,Npofb70,Npofb75,Npofb80,Npofb85,Npofb90,Npofb95,Npofb100,avgNPofB,Popt10,Popt15,Popt20,Popt25,Popt30,Popt35,Popt40,Popt45,Popt50,Popt55,Popt60,Popt65,Popt70,Popt75,Popt80,Popt85,Popt90,Popt95,Popt100,avgNpopt,
OPENJPA_NaiveBayes2.csv,0,0.7692307692307693,0.13157894736842105,0.2247191011235955,0.7082437727732454,0.9968840451296592,0.23246681850310216,0.2995906600751803,0.10526315789473684,0.15789473684210525,0.25,0.2894736842105263,0.32894736842105265,0.39473684210526316,0.4868421052631579,0.5394736842105263,0.5921052631578947,0.618421052631579,0.6973684210526315,0.7105263157894737,0.7368421052631579,0.7763157894736842,0.8289473684210527,0.8947368421052632,0.9210526315789473,0.9868421052631579,1.0,0.4630663278230179,0.10526315789473684,0.15789473684210525,0.25,0.2894736842105263,0.32894736842105265,0.39473684210526316,0.4868421052631579,0.5394736842105263,0.5921052631578947,0.618421052631579,0.6973684210526315,0.7105263157894737,0.7368421052631579,0.7763157894736842,0.8289473684210527,0.8947368421052632,0.9210526315789473,0.9868421052631579,1.0,0.4905465798607007,0.1428571428571429,0.18461538461538451,0.2676056338028169,0.29729729729729726,0.32894736842105265,0.39473684210526316,0.48684210526315796,0.5394736842105263,0.5921052631578947,0.618421052631579,0.6973684210526315,0.7105263157894737,0.7368421052631579,0.6046511627906976,0.4800000000000001,0.4285714285714286,0.14285714285714213,0.6666666666666657,1,0.595567867036011,
OPENJPA_NaiveBayes-SMOTE18.csv,0,0.44155844155844154,0.2764227642276423,0.34,0.43719644256048756,0.9657332570393159,0.4300891989332516,0.304431629485311,0.16260162601626016,0.22764227642276422,0.2764227642276423,0.3008130081300813,0.45528455284552843,0.5691056910569106,0.5934959349593496,0.6097560975609756,0.6341463414634146,0.6666666666666666,0.7154471544715447,0.7398373983739838,0.7804878048780488,0.8211382113821138,0.8699186991869918,0.8861788617886179,0.926829268292683,0.9512195121951219,1.0,0.5142654815050787,0.16260162601626016,0.22764227642276422,0.2764227642276423,0.3008130081300813,0.45528455284552843,0.5691056910569106,0.5934959349593496,0.6097560975609756,0.6341463414634146,0.6666666666666666,0.7154471544715447,0.7398373983739838,0.7804878048780488,0.8211382113821138,0.8699186991869918,0.8861788617886179,0.926829268292683,0.9512195121951219,1.0,0.5050949266181914,0.21505376344086025,0.26415094339622647,0.29565217391304355,0.30833333333333335,0.4552845528455285,0.5691056910569106,0.5934959349593496,0.6097560975609756,0.6341463414634146,0.6666666666666666,0.7154471544715447,0.7398373983739838,0.7804878048780488,0.6666666666666667,0.5675675675675673,0.3333333333333338,0.18181818181818277,0,1,0.6414206247325632,
OPENJPA_Ibk-SMOTE13.csv,4,0.4,0.06896551724137931,0.11764705882352941,0.33316184931970483,0.99332857456622,0.12897220426632192,0.1447430223052788,0.1511627906976744,0.16279069767441862,0.20930232558139536,0.27906976744186046,0.4069767441860465,0.45348837209302323,0.4883720930232558,0.5697674418604651,0.6162790697674418,0.6395348837209303,0.6627906976744186,0.686046511627907,0.7674418604651163,0.8023255813953488,0.8255813953488372,0.8837209302325582,0.9302325581395349,0.9651162790697675,1.0,0.5064986580058943,0.1511627906976744,0.16279069767441862,0.20930232558139536,0.27906976744186046,0.4069767441860465,0.45348837209302323,0.4883720930232558,0.5697674418604651,0.6162790697674418,0.6395348837209303,0.6627906976744186,0.686046511627907,0.7674418604651163,0.8023255813953488,0.8255813953488372,0.8837209302325582,0.9302325581395349,0.9651162790697675,1.0,0.42157229723386414,0.18840579710144922,0.1794871794871794,0.2168674698795181,0.27586206896551724,0.4022988505747127,0.4482758620689654,0.48275862068965514,0.5632183908045977,0.6091954022988506,0.632183908045977,0.6551724137931034,0.6781609195402298,0.7586206896551724,0.7931034482758621,0.5151515151515151,0.38888888888888895,0.22222222222222243,0.0,0.0,0.605263157894737,
OPENJPA_Ibk-sensitive learningfeature selection11.csv,12,0.40384615384615385,0.1875,0.25609756097560976,0.3379050441109999,0.949131572311184,0.3143930388474157,0.22903360867552558,0.14285714285714285,0.17857142857142858,0.22321428571428573,0.30357142857142855,0.35714285714285715,0.41964285714285715,0.5089285714285714,0.5446428571428571,0.6071428571428571,0.6785714285714286,0.7589285714285714,0.7857142857142857,0.8392857142857143,0.8660714285714286,0.8839285714285714,0.9285714285714286,0.9553571428571429,0.9821428571428571,1.0,0.46515647695683593,0.14285714285714285,0.17857142857142858,0.22321428571428573,0.30357142857142855,0.35714285714285715,0.41964285714285715,0.5089285714285714,0.5446428571428571,0.6071428571428571,0.6785714285714286,0.7589285714285714,0.7857142857142857,0.8392857142857143,0.8660714285714286,0.8839285714285714,0.9285714285714286,0.9553571428571429,0.9821428571428571,1.0,0.558943339299961,0.18604651162790697,0.2020202020202021,0.23364485981308414,0.3063063063063063,0.3571428571428572,0.4196428571428572,0.5089285714285714,0.5446428571428571,0.6071428571428571,0.6785714285714286,0.7589285714285714,0.7857142857142857,0.8392857142857143,0.819277108433735,0.6749999999999998,0.6521739130434785,0.5454545454545459,0.49999999999999845,1,0.6296992481203008,
OPENJPA_Ibk-sensitive learningfeature selection4.csv,37,0,0.0,0.0,0.006418146650254967,1.0,0.0,0,0.1111111111111111,0.16666666666666666,0.20833333333333334,0.3055555555555556,0.375,0.4027777777777778,0.4166666666666667,0.5,0.5138888888888888,0.5972222222222222,0.6805555555555556,0.7638888888888888,0.7916666666666666,0.8472222222222222,0.875,0.9305555555555556,0.9722222222222222,0.9861111111111112,1.0,0.6332608038690823,0.1111111111111111,0.16666666666666666,0.20833333333333334,0.3055555555555556,0.375,0.4027777777777778,0.4166666666666667,0.5,0.5138888888888888,0.5972222222222222,0.6805555555555556,0.7638888888888888,0.7916666666666666,0.8472222222222222,0.875,0.9305555555555556,0.9722222222222222,0.9861111111111112,1.0,0.49589289998317126,0.14035087719298234,0.18181818181818177,0.21126760563380287,0.3013698630136987,0.36986301369863017,0.3972602739726028,0.41095890410958913,0.4931506849315068,0.5068493150684932,0.589041095890411,0.6712328767123288,0.7534246575342466,0.7808219178082192,0.8356164383561644,0.7916666666666667,0.7600000000000002,0.7272727272727273,0.500000000000001,0.0,0.6023391812865497,
OPENJPA_NaiveBayes-sensitive learningfeature selection11.csv,0,0.4897959183673469,0.21428571428571427,0.2981366459627329,0.43155205699137755,0.8274571302483924,0.3515414309132251,0.2828523655944456,0.11711711711711711,0.17117117117117117,0.1981981981981982,0.22522522522522523,0.24324324324324326,0.2702702702702703,0.32432432432432434,0.3963963963963964,0.45045045045045046,0.46846846846846846,0.5585585585585585,0.5855855855855856,0.6396396396396397,0.7117117117117117,0.7837837837837838,0.8648648648648649,0.918918918918919,0.9459459459459459,1.0,0.28079038918544197,0.11711711711711711,0.17117117117117117,0.1981981981981982,0.22522522522522523,0.24324324324324326,0.2702702702702703,0.32432432432432434,0.3963963963963964,0.45045045045045046,0.46846846846846846,0.5585585585585585,0.5855855855855856,0.6396396396396397,0.7117117117117117,0.7837837837837838,0.8648648648648649,0.918918918918919,0.9459459459459459,1.0,0.3183351028586097,0.15116279069767447,0.19191919191919193,0.20560747663551393,0.22522522522522526,0.2410714285714286,0.2678571428571429,0.3214285714285715,0.3928571428571428,0.4464285714285715,0.4642857142857143,0.5535714285714286,0.5803571428571429,0.6339285714285715,0.6024096385542168,0.375,0.30434782608695676,0.09090909090909116,0,0.0,0.5196775723091512,
OPENJPA_NaiveBayes-sensitive learningfeature selection8.csv,0,0.6333333333333333,0.09313725490196079,0.1623931623931624,0.6517154982211224,0.9748227929669518,0.17021389918616048,0.1906418243111962,0.049019607843137254,0.06372549019607843,0.08333333333333333,0.09803921568627451,0.13725490196078433,0.2107843137254902,0.35294117647058826,0.4411764705882353,0.49019607843137253,0.5735294117647058,0.5931372549019608,0.6519607843137255,0.6862745098039216,0.7156862745098039,0.7696078431372549,0.8333333333333334,0.8725490196078431,0.9362745098039216,1.0,0.15403011728891897,0.049019607843137254,0.06372549019607843,0.08333333333333333,0.09803921568627451,0.13725490196078433,0.2107843137254902,0.35294117647058826,0.4411764705882353,0.49019607843137253,0.5735294117647058,0.5931372549019608,0.6519607843137255,0.6862745098039216,0.7156862745098039,0.7696078431372549,0.8333333333333334,0.8725490196078431,0.9362745098039216,1.0,0.2345577903931579,0.06666666666666676,0.07692307692307687,0.09289617486338797,0.10416666666666663,0.14141414141414144,0.21287128712871284,0.3529411764705883,0.4411764705882353,0.4901960784313726,0.5735294117647058,0.5931372549019608,0.3106796116504854,0,0,0,0,0,0,1,0.5030959752321982,
OPENJPA_NaiveBayes-sensitive learningfeature selection9.csv,3,0.3,0.21052631578947367,0.24742268041237114,0.26902666352042925,0.9597216963271489,0.34627056380769844,0.2195822089946337,0.17543859649122806,0.19298245614035087,0.21052631578947367,0.2631578947368421,0.2807017543859649,0.38596491228070173,0.43859649122807015,0.45614035087719296,0.49122807017543857,0.5789473684210527,0.631578947368421,0.6842105263157895,0.6842105263157895,0.7192982456140351,0.8070175438596491,0.8421052631578947,0.9122807017543859,0.9473684210526315,1.0,0.5306102893778636,0.17543859649122806,0.19298245614035087,0.21052631578947367,0.2631578947368421,0.2807017543859649,0.38596491228070173,0.43859649122807015,0.45614035087719296,0.49122807017543857,0.5789473684210527,0.631578947368421,0.6842105263157895,0.6842105263157895,0.7192982456140351,0.8070175438596491,0.8421052631578947,0.9122807017543859,0.9473684210526315,1.0,0.5311677903796234,0.18867924528301883,0.1929824561403508,0.21052631578947367,0.26315789473684204,0.2807017543859649,0.38596491228070173,0.4385964912280702,0.45614035087719296,0.49122807017543857,0.5789473684210527,0.631578947368421,0.6842105263157895,0.6842105263157895,0.7192982456140351,0.8070175438596491,0.8421052631578947,0.7368421052631577,0.49999999999999944,1,0.5632502308402585,
OPENJPA_NaiveBayes-sensitive learningfeature selection10.csv,0,0.46875,0.21428571428571427,0.29411764705882354,0.4736590956952847,0.9687722419928823,0.3519872813990461,0.28970685241296734,0.08571428571428572,0.14285714285714285,0.21428571428571427,0.2571428571428571,0.3,0.34285714285714286,0.38571428571428573,0.44285714285714284,0.5142857142857142,0.5714285714285714,0.5857142857142857,0.6857142857142857,0.7428571428571429,0.7714285714285715,0.8,0.8285714285714286,0.8857142857142857,0.9285714285714286,1.0,0.40481715572952764,0.08571428571428572,0.14285714285714285,0.21428571428571427,0.2571428571428571,0.3,0.34285714285714286,0.38571428571428573,0.44285714285714284,0.5142857142857142,0.5714285714285714,0.5857142857142857,0.6857142857142857,0.7428571428571429,0.7714285714285715,0.8,0.8285714285714286,0.8857142857142857,0.9285714285714286,1.0,0.433755443477884,0.10169491525423735,0.15384615384615374,0.21739130434782605,0.2571428571428571,0.30000000000000004,0.34285714285714286,0.3857142857142857,0.44285714285714284,0.5142857142857142,0.5714285714285714,0.5857142857142857,0.6857142857142857,0.7428571428571429,0.7714285714285715,0.6888888888888889,0.3684210526315792,0.11111111111111072,0,1,0.5518796992481203,
OPENJPA_Ibk-sensitive learningfeature selection5.csv,3,0.5294117647058824,0.09375,0.1592920353982301,0.4413037942449707,0.9626709401709401,0.17130709498361332,0.1955181764442868,0.10416666666666667,0.17708333333333334,0.21875,0.3020833333333333,0.3229166666666667,0.375,0.4166666666666667,0.4791666666666667,0.5520833333333334,0.6041666666666666,0.6770833333333334,0.7395833333333334,0.7916666666666666,0.84375,0.8854166666666666,0.9270833333333334,0.9583333333333334,0.9895833333333334,1.0,0.4153773880860041,0.10416666666666667,0.17708333333333334,0.21875,0.3020833333333333,0.3229166666666667,0.375,0.4166666666666667,0.4791666666666667,0.5520833333333334,0.6041666666666666,0.6770833333333334,0.7395833333333334,0.7916666666666666,0.84375,0.8854166666666666,0.9270833333333334,0.9583333333333334,0.9895833333333334,1.0,0.5511365446813731,0.13157894736842102,0.19767441860465118,0.22580645161290325,0.30208333333333326,0.32291666666666674,0.375,0.41666666666666674,0.47916666666666674,0.5520833333333334,0.6041666666666666,0.6770833333333334,0.7395833333333334,0.7916666666666666,0.84375,0.7441860465116278,0.6818181818181819,0.6363636363636368,0.7500000000000007,1,0.5981359649122808,
OPENJPA_Ibk-sensitive learningfeature selection10.csv,0,0.42857142857142855,0.17142857142857143,0.24489795918367346,0.3514871784590282,0.943594306049822,0.2920657235743784,0.24402763449689407,0.12857142857142856,0.18571428571428572,0.24285714285714285,0.2714285714285714,0.37142857142857144,0.44285714285714284,0.5,0.5285714285714286,0.5857142857142857,0.6428571428571429,0.6571428571428571,0.7285714285714285,0.7714285714285715,0.8428571428571429,0.9142857142857143,0.9571428571428572,0.9714285714285714,1.0,1.0,0.4877856236085955,0.12857142857142856,0.18571428571428572,0.24285714285714285,0.2714285714285714,0.37142857142857144,0.44285714285714284,0.5,0.5285714285714286,0.5857142857142857,0.6428571428571429,0.6571428571428571,0.7285714285714285,0.7714285714285715,0.8428571428571429,0.9142857142857143,0.9571428571428572,0.9714285714285714,1.0,1.0,0.6014908439439495,0.15254237288135597,0.19999999999999996,0.24637681159420288,0.27142857142857135,0.37142857142857144,0.44285714285714284,0.5,0.5285714285714286,0.5857142857142857,0.6428571428571429,0.6571428571428571,0.7285714285714285,0.7714285714285715,0.8428571428571429,0.8666666666666666,0.8421052631578949,0.7777777777777777,1.0,1,0.6180451127819548,
OPENJPA_Ibk-SMOTE12.csv,5,0.24,0.10526315789473684,0.14634146341463414,0.20689913096672552,0.6491523670169528,0.18987812435447218,0.10773823368065043,0.10526315789473684,0.13157894736842105,0.14035087719298245,0.15789473684210525,0.19298245614035087,0.2982456140350877,0.42105263157894735,0.5263157894736842,0.5701754385964912,0.6052631578947368,0.6754385964912281,0.7192982456140351,0.7543859649122807,0.8157894736842105,0.8421052631578947,0.868421052631579,0.9298245614035088,0.9736842105263158,1.0,0.40029758102248647,0.10526315789473684,0.13157894736842105,0.14035087719298245,0.15789473684210525,0.19298245614035087,0.2982456140350877,0.42105263157894735,0.5263157894736842,0.5701754385964912,0.6052631578947368,0.6754385964912281,0.7192982456140351,0.7543859649122807,0.8157894736842105,0.8421052631578947,0.868421052631579,0.9298245614035088,0.9736842105263158,1.0,0.44092502673103945,0.14117647058823524,0.15306122448979587,0.15094339622641506,0.1607142857142858,0.1929824561403508,0.29824561403508776,0.42105263157894735,0.5263157894736842,0.5701754385964912,0.6052631578947368,0.6754385964912281,0.7192982456140351,0.7543859649122807,0.6865671641791045,0.5135135135135134,0.2857142857142859,0.2727272727272725,0.2500000000000008,1,0.564635272391505,
OPENJPA_NaiveBayes3.csv,0,0.72,0.1836734693877551,0.2926829268292683,0.6556893018137395,0.9913426657467787,0.3099748311034574,0.3354448833641351,0.11224489795918367,0.15306122448979592,0.1836734693877551,0.2755102040816326,0.3469387755102041,0.45918367346938777,0.5,0.5204081632653061,0.5510204081632653,0.5816326530612245,0.6428571428571429,0.6938775510204082,0.7040816326530612,0.7755102040816326,0.8163265306122449,0.8469387755102041,0.8979591836734694,0.9387755102040817,1.0,0.4806390269954366,0.11224489795918367,0.15306122448979592,0.1836734693877551,0.2755102040816326,0.3469387755102041,0.45918367346938777,0.5,0.5204081632653061,0.5510204081632653,0.5816326530612245,0.6428571428571429,0.6938775510204082,0.7040816326530612,0.7755102040816326,0.8163265306122449,0.8469387755102041,0.8979591836734694,0.9387755102040817,1.0,0.38551906260360835,0.17460317460317465,0.19736842105263164,0.21176470588235297,0.29670329670329665,0.3578947368421054,0.4591836734693877,0.5,0.5204081632653061,0.5510204081632653,0.5816326530612245,0.6428571428571429,0.6938775510204082,0.4821428571428571,0.40540540540540526,0.2500000000000002,0,0,0,1,0.5789473684210527,
OPENJPA_RandomForest-feature selection2.csv,1,0.5,0.013157894736842105,0.02564102564102564,0.23441759894707156,0.9977700986472916,0.025973646962688415,0.07129077009766167,0.10666666666666667,0.12,0.17333333333333334,0.22666666666666666,0.25333333333333335,0.32,0.3466666666666667,0.4533333333333333,0.5066666666666667,0.5733333333333334,0.6133333333333333,0.68,0.72,0.8133333333333334,0.8533333333333334,0.88,0.9333333333333333,0.9733333333333334,1.0,0.3527250504583639,0.10666666666666667,0.12,0.17333333333333334,0.22666666666666666,0.25333333333333335,0.32,0.3466666666666667,0.4533333333333333,0.5066666666666667,0.5733333333333334,0.6133333333333333,0.68,0.72,0.8133333333333334,0.8533333333333334,0.88,0.9333333333333333,0.9733333333333334,1.0,0.3527250504583639,0.1428571428571429,0.1384615384615384,0.18309859154929575,0.22972972972972971,0.25,0.3157894736842105,0.3421052631578947,0.4473684210526315,0.5,0.5657894736842105,0.6052631578947367,0.6710526315789473,0.7105263157894737,0.6511627906976745,0.52,0.2857142857142856,0.14285714285714257,0.0,0.0,0.5550877192982455,
OPENJPA_RandomForest-feature selection17.csv,1,0.6470588235294118,0.08088235294117647,0.1437908496732026,0.4492682038444451,0.6412217581643438,0.1496021096084244,0.2041153116384092,0.11029411764705882,0.22058823529411764,0.27941176470588236,0.34558823529411764,0.40441176470588236,0.4411764705882353,0.4852941176470588,0.5294117647058824,0.5588235294117647,0.6102941176470589,0.6397058823529411,0.6911764705882353,0.7426470588235294,0.7794117647058824,0.8235294117647058,0.8602941176470589,0.8970588235294118,0.9705882352941176,1.0,0.3479442583088189,0.11029411764705882,0.22058823529411764,0.27941176470588236,0.34558823529411764,0.40441176470588236,0.4411764705882353,0.4852941176470588,0.5294117647058824,0.5588235294117647,0.6102941176470589,0.6397058823529411,0.6911764705882353,0.7426470588235294,0.7794117647058824,0.8235294117647058,0.8602941176470589,0.8970588235294118,0.9705882352941176,1.0,0.3934451875751817,0.1515151515151515,0.2654867256637168,0.3089430894308943,0.3615384615384615,0.4104477611940298,0.4411764705882353,0.4852941176470589,0.5294117647058824,0.5588235294117647,0.6102941176470589,0.6397058823529411,0.6911764705882353,0.5454545454545454,0.3333333333333335,0.1428571428571429,0,0,0,1,0.5994582043343653,
OPENJPA_Ibk-feature selection15.csv,0,0.4117647058823529,0.07291666666666667,0.12389380530973451,0.3171555150700175,0.5851269315673289,0.13584526663642843,0.14881501760823088,0.14583333333333334,0.1875,0.23958333333333334,0.2708333333333333,0.3229166666666667,0.3958333333333333,0.4479166666666667,0.4895833333333333,0.5104166666666666,0.59375,0.65625,0.6875,0.75,0.8020833333333334,0.8229166666666666,0.90625,0.9583333333333334,0.96875,1.0,0.42287053744455344,0.14583333333333334,0.1875,0.23958333333333334,0.2708333333333333,0.3229166666666667,0.3958333333333333,0.4479166666666667,0.4895833333333333,0.5104166666666666,0.59375,0.65625,0.6875,0.75,0.8020833333333334,0.8229166666666666,0.90625,0.9583333333333334,0.96875,1.0,0.5058703792588516,0.17721518987341778,0.2068965517241379,0.24731182795698925,0.27083333333333326,0.32291666666666674,0.39583333333333326,0.44791666666666674,0.48958333333333326,0.5104166666666666,0.59375,0.65625,0.6875,0.75,0.8020833333333334,0.5952380952380951,0.5714285714285714,0.6363636363636368,0.24999999999999933,1,0.587171052631579,
OPENJPA_Ibk-feature selection17.csv,1,0.5652173913043478,0.09558823529411764,0.16352201257861634,0.4762426393104117,0.6025512001207672,0.17436538383645503,0.20209580584868087,0.11764705882352941,0.20588235294117646,0.25735294117647056,0.33088235294117646,0.375,0.3897058823529412,0.4338235294117647,0.5220588235294118,0.6029411764705882,0.6544117647058824,0.7058823529411765,0.7720588235294118,0.8014705882352942,0.8382352941176471,0.8676470588235294,0.9191176470588235,0.9558823529411765,0.9779411764705882,1.0,0.38428601961306125,0.11764705882352941,0.20588235294117646,0.25735294117647056,0.33088235294117646,0.375,0.3897058823529412,0.4338235294117647,0.5220588235294118,0.6029411764705882,0.6544117647058824,0.7058823529411765,0.7720588235294118,0.8014705882352942,0.8382352941176471,0.8676470588235294,0.9191176470588235,0.9558823529411765,0.9779411764705882,1.0,0.4581825767996328,0.16161616161616166,0.24778761061946908,0.2845528455284553,0.34615384615384615,0.3805970149253731,0.3897058823529411,0.4338235294117647,0.5220588235294118,0.6029411764705882,0.6544117647058824,0.7058823529411765,0.7720588235294118,0.6493506493506493,0.5111111111111113,0.35714285714285743,0.35294117647058787,0.3333333333333339,0.0,1,0.6172600619195047,
OPENJPA_RandomForest-feature selection15.csv,0,0.35,0.07291666666666667,0.1206896551724138,0.37488456982527735,0.6362013658940396,0.13582191335974542,0.13208338324283758,0.125,0.1875,0.23958333333333334,0.28125,0.3333333333333333,0.4166666666666667,0.4479166666666667,0.4895833333333333,0.5520833333333334,0.5520833333333334,0.5833333333333334,0.6354166666666666,0.7395833333333334,0.7916666666666666,0.8125,0.875,0.9375,0.9479166666666666,1.0,0.43816822326873384,0.125,0.1875,0.23958333333333334,0.28125,0.3333333333333333,0.4166666666666667,0.4479166666666667,0.4895833333333333,0.5520833333333334,0.5520833333333334,0.5833333333333334,0.6354166666666666,0.7395833333333334,0.7916666666666666,0.8125,0.875,0.9375,0.9479166666666666,1.0,0.46755627553002443,0.15189873417721522,0.2068965517241379,0.24731182795698925,0.28125,0.33333333333333326,0.41666666666666674,0.44791666666666674,0.48958333333333326,0.5520833333333334,0.5520833333333334,0.5833333333333334,0.6354166666666666,0.7395833333333334,0.7916666666666666,0.5714285714285714,0.4285714285714286,0.4545454545454547,0,1,0.5762061403508771,
OPENJPA_Ibk-SMOTE10.csv,5,0.19047619047619047,0.05714285714285714,0.08791208791208792,0.15929793266476686,0.9681240467717335,0.10801844217305394,0.0750951726635499,0.04285714285714286,0.11428571428571428,0.15714285714285714,0.21428571428571427,0.3,0.37142857142857144,0.42857142857142855,0.4714285714285714,0.5571428571428572,0.5857142857142857,0.6714285714285714,0.7428571428571429,0.8142857142857143,0.8571428571428571,0.9,0.9428571428571428,0.9571428571428572,0.9857142857142858,1.0,0.433885807367314,0.04285714285714286,0.11428571428571428,0.15714285714285714,0.21428571428571427,0.3,0.37142857142857144,0.42857142857142855,0.4714285714285714,0.5571428571428572,0.5857142857142857,0.6714285714285714,0.7428571428571429,0.8142857142857143,0.8571428571428571,0.9,0.9428571428571428,0.9571428571428572,0.9857142857142858,1.0,0.5472744831666562,0.05084745762711862,0.12307692307692308,0.1594202898550725,0.2142857142857143,0.30000000000000004,0.37142857142857144,0.4285714285714286,0.4714285714285714,0.5571428571428572,0.5857142857142857,0.6714285714285714,0.7428571428571429,0.8142857142857143,0.8571428571428571,0.8444444444444444,0.7894736842105263,0.666666666666667,0.750000000000001,1,0.5849624060150376,
OPENJPA_Ibk-sensitive learningfeature selection7.csv,0,0.6666666666666666,0.08290155440414508,0.14746543778801843,0.5620853080568721,0.9684310496135027,0.15300032472258612,0.1908964872091097,0.09326424870466321,0.12435233160621761,0.21761658031088082,0.3316062176165803,0.38341968911917096,0.43523316062176165,0.5077720207253886,0.538860103626943,0.5906735751295337,0.616580310880829,0.6994818652849741,0.7564766839378239,0.7927461139896373,0.8134715025906736,0.844559585492228,0.8860103626943006,0.9481865284974094,0.9792746113989638,1.0,0.2698384597329227,0.09326424870466321,0.12435233160621761,0.21761658031088082,0.3316062176165803,0.38341968911917096,0.43523316062176165,0.5077720207253886,0.538860103626943,0.5906735751295337,0.616580310880829,0.6994818652849741,0.7564766839378239,0.7927461139896373,0.8134715025906736,0.844559585492228,0.8860103626943006,0.9481865284974094,0.9792746113989638,1.0,0.36106829148034153,0.1216216216216216,0.1454545454545454,0.23728813559322037,0.34594594594594597,0.3915343915343914,0.4375,0.5077720207253886,0.538860103626943,0.5906735751295337,0.616580310880829,0.6994818652849741,0.6690140845070423,0.43661971830985924,0.12195121951219501,0,0,0,0,1,0.6083992364330516,
OPENJPA_Ibk-sensitive learningfeature selection12.csv,2,0.46,0.20175438596491227,0.2804878048780488,0.37837400618243167,0.8546091429078172,0.33445948063507186,0.2632912867681997,0.15789473684210525,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.2894736842105263,0.3333333333333333,0.3508771929824561,0.45614035087719296,0.5701754385964912,0.6052631578947368,0.6578947368421053,0.7543859649122807,0.7807017543859649,0.8157894736842105,0.8596491228070176,0.9210526315789473,0.9473684210526315,0.9824561403508771,1.0,0.44545939891214337,0.15789473684210525,0.18421052631578946,0.21052631578947367,0.23684210526315788,0.2894736842105263,0.3333333333333333,0.3508771929824561,0.45614035087719296,0.5701754385964912,0.6052631578947368,0.6578947368421053,0.7543859649122807,0.7807017543859649,0.8157894736842105,0.8596491228070176,0.9210526315789473,0.9473684210526315,0.9824561403508771,1.0,0.49852059551762645,0.21176470588235285,0.2142857142857143,0.2264150943396226,0.2410714285714285,0.2894736842105263,0.33333333333333326,0.3508771929824561,0.45614035087719296,0.5701754385964912,0.6052631578947368,0.6578947368421053,0.7543859649122807,0.7807017543859649,0.6865671641791045,0.5675675675675675,0.5714285714285714,0.4545454545454538,0.49999999999999845,1,0.5849492151431209,
OPENJPA_RandomForest-sensitive learningfeature selection8.csv,1,0,0.0,0.0,0.15244464466952504,0.9338868176378533,0.0,0,0.12807881773399016,0.15270935960591134,0.22167487684729065,0.27586206896551724,0.32019704433497537,0.33497536945812806,0.4729064039408867,0.5517241379310345,0.6157635467980296,0.6650246305418719,0.7339901477832512,0.7832512315270936,0.8571428571428571,0.8719211822660099,0.8916256157635468,0.9211822660098522,0.9655172413793104,0.9852216748768473,1.0,0.28909503824464644,0.12807881773399016,0.15270935960591134,0.22167487684729065,0.27586206896551724,0.32019704433497537,0.33497536945812806,0.4729064039408867,0.5517241379310345,0.6157635467980296,0.6650246305418719,0.7339901477832512,0.7832512315270936,0.8571428571428571,0.8719211822660099,0.8916256157635468,0.9211822660098522,0.9655172413793104,0.9852216748768473,1.0,0.3164397205426979,0.17333333333333345,0.18343195266272194,0.24590163934426224,0.29166666666666663,0.3282828282828283,0.3366336633663366,0.47058823529411753,0.5490196078431372,0.6127450980392157,0.6617647058823528,0.730392156862745,0.5631067961165048,0.5161290322580641,0.3076923076923077,0.04166666666666663,0,0,0,0.0,0.6183562354161264,
OPENJPA_NaiveBayes-sensitive learningfeature selection12.csv,0,0.5714285714285714,0.3157894736842105,0.4067796610169492,0.5489542659143252,0.9600053207998936,0.47733351621973796,0.3859922811949155,0.18584070796460178,0.23893805309734514,0.26548672566371684,0.3274336283185841,0.35398230088495575,0.37168141592920356,0.46017699115044247,0.49557522123893805,0.5663716814159292,0.6106194690265486,0.6814159292035398,0.7256637168141593,0.7610619469026548,0.831858407079646,0.8672566371681416,0.9292035398230089,0.9557522123893806,0.9823008849557522,1.0,0.42926350664335994,0.18584070796460178,0.23893805309734514,0.26548672566371684,0.3274336283185841,0.35398230088495575,0.37168141592920356,0.46017699115044247,0.49557522123893805,0.5663716814159292,0.6106194690265486,0.6814159292035398,0.7256637168141593,0.7610619469026548,0.831858407079646,0.8672566371681416,0.9292035398230089,0.9557522123893806,0.9823008849557522,1.0,0.45597027945255886,0.24705882352941178,0.27551020408163274,0.28301886792452835,0.3303571428571429,0.3508771929824561,0.368421052631579,0.45614035087719307,0.49122807017543857,0.5614035087719298,0.6052631578947367,0.675438596491228,0.7192982456140351,0.7543859649122806,0.7014925373134328,0.5675675675675677,0.5714285714285715,0.45454545454545503,0.25,0.0,0.6110852352119236,
