ID,Size,Predicted,Actual
329,104,1.9878014206845408E-4,no
330,332,5.958666403836449E-4,no
331,123,2.9811095456478055E-4,no
332,106,1.9878014206845408E-4,no
333,105,0.0011903147430733813,no
334,94,2.3851720548854775E-4,no
335,101,1.4909992560353748E-4,no
336,38,2.9811095456478055E-4,no
337,666,0.0011903147430733813,no
338,32,2.9811095456478055E-4,no
339,111,2.9811095456478055E-4,no
340,35,2.9811095456478055E-4,no
341,90,1.7039265625193697E-4,no
342,27,0.4545503844041224,no
343,28,2.9811095456478055E-4,no
344,92,1.7039265625193697E-4,no
345,979,0.0011903147430733813,no
346,67,5.958666403836449E-4,no
347,29,5.958666403836449E-4,no
348,105,5.958666403836449E-4,no
349,72,1.4909992560353748E-4,no
350,37,1.9878014206845408E-4,no
351,47,9.17643250283575E-5,no
352,31,2.3851720548854775E-4,no
353,90,1.7039265625193697E-4,no
354,223,5.958666403836449E-4,no
355,214,2.9811095456478055E-4,no
356,107,5.958666403836449E-4,no
357,37,1.9878014206845408E-4,no
358,27,0.4545503844041224,no
359,48,1.9878014206845408E-4,no
360,167,5.958666403836449E-4,no
361,213,5.958666403836449E-4,no
362,867,5.958666403836449E-4,no
363,159,5.958666403836449E-4,no
364,100,2.9811095456478055E-4,no
365,96,5.958666403836449E-4,no
366,842,5.958666403836449E-4,no
367,535,0.0011903147430733813,no
368,83,3.9740229276847845E-4,no
369,63,1.9878014206845408E-4,no
370,76,2.9811095456478055E-4,no
371,202,5.958666403836449E-4,no
372,155,5.958666403836449E-4,no
373,1263,5.958666403836449E-4,no
374,74,7.456107985322776E-5,no
375,101,1.4909992560353748E-4,no
376,27,0.4545503844041224,no
377,22,5.958666403836449E-4,no
378,491,5.958666403836449E-4,no
379,62,1.4909992560353748E-4,no
380,59,5.958666403836449E-4,no
381,99,5.958666403836449E-4,no
382,27,0.4545503844041224,no
383,77,1.7039265625193697E-4,no
384,863,0.0011903147430733813,no
385,64,1.4909992560353748E-4,no
386,45,1.9878014206845408E-4,no
387,63,1.9878014206845408E-4,no
388,54,1.9878014206845408E-4,no
389,64,1.4909992560353748E-4,no
390,132,2.3851720548854775E-4,no
391,182,0.0011903147430733813,no
392,70,1.9878014206845408E-4,no
393,36,2.9811095456478055E-4,no
394,58,2.3851720548854775E-4,no
395,62,1.4909992560353748E-4,no
396,132,2.3851720548854775E-4,no
397,74,7.456107985322776E-5,no
398,86,2.3851720548854775E-4,no
399,74,7.456107985322776E-5,no
400,48,1.9878014206845408E-4,no
401,74,7.456107985322776E-5,no
402,86,2.3851720548854775E-4,no
403,355,5.958666403836449E-4,no
404,53,2.9811095456478055E-4,no
405,804,5.958666403836449E-4,no
406,75,5.958666403836449E-4,no
407,125,5.958666403836449E-4,no
408,200,5.958666403836449E-4,no
409,134,5.958666403836449E-4,no
410,57,5.958666403836449E-4,no
411,123,2.9811095456478055E-4,no
412,314,0.0011903147430733813,no
413,162,5.958666403836449E-4,no
414,137,0.0011903147430733813,no
415,124,0.0011903147430733813,no
416,359,0.0011903147430733813,no
417,151,0.0011903147430733813,no
418,107,0.0011903147430733813,no
419,28,2.9811095456478055E-4,no
420,58,2.3851720548854775E-4,no
421,470,0.0011903147430733813,no
422,347,0.0011903147430733813,no
423,103,5.958666403836449E-4,no
424,35,2.9811095456478055E-4,no
425,98,2.9811095456478055E-4,no
426,117,1.9878014206845408E-4,no
