ID,Size,Predicted,Actual
822,277,1.6457779596206687E-6,yes
823,641,5.346743750290991E-6,no
824,259,1.8254420634674133E-6,no
825,54,5.839133357292415E-7,no
826,208,5.760516852475155E-7,no
827,136,5.618673624548961E-7,no
828,53,5.839133357292415E-7,no
829,38,5.909428994864356E-7,no
830,205,1.6655529805649141E-6,no
831,145,5.619374549798047E-7,no
832,52,5.839133357292415E-7,no
833,50,5.839133357292415E-7,no
834,58,1.7506766822382572E-6,no
835,198,5.713554979150495E-7,no
836,100,4.882316733752615E-7,no
837,332,6.747695486467718E-7,no
838,226,1.7555022604304885E-6,yes
839,72,1.7340399036542652E-6,no
840,50,5.839133357292415E-7,no
841,141,4.84883821718671E-7,no
842,173,5.648028103439605E-7,no
843,50,5.839133357292415E-7,no
844,848,6.775358683222753E-6,no
845,941,1.3197158687488589E-5,no
846,110,5.644506485526975E-7,no
847,503,1.0851134315390678E-6,no
848,44,5.872992344284351E-7,no
849,1077,3.4953586190579105E-5,no
850,132,5.618673624548961E-7,no
851,203,5.735831827379426E-7,no
852,385,7.533277177516707E-7,no
853,951,1.4609822494064542E-5,no
854,360,7.10672262613245E-7,no
855,159,5.629143603809194E-7,no
856,97,5.671165502976711E-7,no
857,282,6.201971574259921E-7,no
858,48,5.839133357292415E-7,no
859,201,5.713554979150495E-7,no
860,856,7.087230922369124E-6,no
861,558,1.321639223275697E-6,no
862,345,2.0359590170277856E-6,no
863,151,5.623123635613591E-7,no
864,40,5.909428994864356E-7,no
865,278,6.201971574259921E-7,no
866,80,5.707144123993328E-7,no
867,46,5.872992344284351E-7,no
868,137,5.618673624548961E-7,no
869,136,4.855000810441335E-7,no
870,1372,1.0,yes
871,793,0.9999999993804429,yes
872,40,5.100465838908689E-7,no
873,40,5.100465838908689E-7,no
874,51,5.039793221125961E-7,no
875,46,5.069017130975914E-7,no
876,38,5.100465838908689E-7,no
877,39,5.568319491220206E-7,no
878,40,5.100465838908689E-7,no
879,47,5.069017130975914E-7,no
880,43,5.069017130975914E-7,no
881,53,5.039793221125961E-7,no
882,40,5.100465838908689E-7,no
883,40,5.100465838908689E-7,no
884,46,5.069017130975914E-7,no
885,59,4.56822583093848E-7,no
886,60,4.56822583093848E-7,no
887,50,5.039793221125961E-7,no
888,33,5.605124623192076E-7,no
889,47,5.069017130975914E-7,no
890,75,4.950056613083535E-7,no
891,145,3.4265285518368064E-6,no
892,256,1.1962639557874335E-6,no
893,103,4.893785000962308E-7,no
894,59,4.56822583093848E-7,no
895,59,4.56822583093848E-7,no
896,47,5.069017130975914E-7,no
897,38,5.100465838908689E-7,no
898,91,4.909331767794971E-7,no
899,39,5.100465838908689E-7,no
900,32,5.605124623192076E-7,no
901,49,5.039793221125961E-7,no
902,197,4.931405713998618E-7,no
903,81,1.6256942120327799E-6,no
904,59,4.56822583093848E-7,no
905,38,5.100465838908689E-7,no
906,38,5.568319491220206E-7,no
907,45,5.069017130975914E-7,no
908,52,5.039793221125961E-7,no
909,38,5.100465838908689E-7,no
910,38,5.100465838908689E-7,no
911,55,5.0127577886208E-7,no
912,39,5.100465838908689E-7,no
913,940,1.0,yes
914,702,2.6898261606870044E-6,yes
915,51,5.039793221125961E-7,no
916,38,5.100465838908689E-7,no
917,48,5.039793221125961E-7,no
918,200,4.200387359931981E-6,no
919,1647,0.8157226866199355,yes
920,1496,1.0,no
921,282,0.0021158776250079954,yes
922,116,5.634629552702032E-7,no
923,56,4.5411581045025644E-7,no
924,63,4.5886615521885135E-7,no
925,66,4.622501229970127E-7,no
926,60,4.56822583093848E-7,no
927,42,5.069017130975914E-7,no
928,41,5.100465838908689E-7,no
929,39,5.100465838908689E-7,no
930,60,4.56822583093848E-7,no
931,41,5.100465838908689E-7,no
932,39,5.100465838908689E-7,no
933,40,5.100465838908689E-7,no
934,110,5.644506485526975E-7,no
935,335,6.025581225037323E-7,no
936,64,5.778983340743203E-7,no
937,1130,7.369536264880327E-5,no
938,110,5.644506485526975E-7,no
939,72,4.859245990223975E-7,no
940,117,4.868788059038352E-7,no
941,41,5.100465838908689E-7,no
942,40,5.100465838908689E-7,no
943,40,5.100465838908689E-7,no
944,45,5.069017130975914E-7,no
945,56,5.0127577886208E-7,no
946,38,5.100465838908689E-7,no
947,281,5.23840917318978E-7,no
948,256,5.193991305340232E-7,no
949,54,5.384756274791678E-7,no
950,86,4.931446678011218E-7,no
951,116,5.634629552702032E-7,no
952,39,5.100465838908689E-7,no
953,307,3.354060138438815E-5,yes
954,39,5.100465838908689E-7,no
955,40,5.100465838908689E-7,no
956,39,5.100465838908689E-7,no
957,39,5.100465838908689E-7,no
958,106,4.871809514513114E-7,no
959,82,4.925872463624904E-7,no
960,110,5.644506485526975E-7,no
961,110,5.644506485526975E-7,no
962,823,1.6734065063476507E-5,no
963,81,4.6821165439720493E-7,no
964,71,4.65157680142531E-7,no
965,104,5.78027334557127E-7,no
966,71,4.65157680142531E-7,no
967,200,2.5065655964960043E-6,no
968,197,4.865714624806293E-7,no
969,46,4.570817309149426E-7,no
970,110,5.644506485526975E-7,no
971,109,5.644506485526975E-7,no
972,259,5.23319125468346E-7,no
973,112,5.634629552702032E-7,no
974,334,1.5386911918765063E-4,yes
975,510,0.006850788557243592,yes
976,550,0.0020447855864887455,no
977,179,8.672359790599697E-7,no
978,45,5.069017130975914E-7,no
979,473,0.0016274376602221504,no
980,49,5.039793221125961E-7,no
981,51,5.039793221125961E-7,no
982,53,5.039793221125961E-7,no
983,564,1.4318137867276642E-6,yes
984,59,4.56822583093848E-7,no
985,58,4.905866775202897E-7,no
986,103,4.887841659640459E-7,no
987,39,5.100465838908689E-7,no
988,60,4.56822583093848E-7,no
989,100,5.656680209145056E-7,no
990,99,4.790442970123924E-7,no
991,156,4.7097503233397776E-7,no
992,116,5.634629552702032E-7,no
993,40,5.100465838908689E-7,no
994,31,5.139988520060945E-7,no
995,1681,0.7992534848676786,yes
996,1448,0.002704270542503634,no
997,387,7.651563741380898E-7,no
998,73,5.752617945196921E-7,no
999,664,6.253841748178918E-6,no
1000,159,5.629143603809194E-7,no
1001,287,6.258861379090158E-7,no
1002,59,4.56822583093848E-7,no
1003,60,4.5405468684900126E-7,no
1004,59,4.56822583093848E-7,no
1005,59,4.56822583093848E-7,no
1006,66,4.6326172798166994E-7,no
1007,60,4.56822583093848E-7,no
1008,82,6.377712203006797E-7,no
1009,233,1.544437463529653E-5,no
1010,111,5.734023660014197E-7,no
1011,119,6.149942532760166E-7,no
1012,119,8.752833312423316E-7,no
1013,149,5.619374549798047E-7,no
1014,97,5.254362144234924E-7,no
1015,97,5.254362144234924E-7,no
