ID,Size,Predicted,Actual
813,30,6.781478438491544E-6,no
814,600,4.692964358398495E-5,no
815,59,6.588735395551081E-6,no
816,303,1.7564724496693602E-5,no
817,703,2.6602050825269768E-5,no
818,969,0.9909107319500942,yes
819,263,1.8291913154392672E-5,no
820,95,6.434113514472523E-6,no
821,302,1.94553705125977E-5,no
822,277,1.7375335817507058E-5,yes
823,641,5.594353544894129E-5,no
824,259,1.8291913154392672E-5,no
825,54,6.630964094699273E-6,no
826,208,6.50347831939554E-6,no
827,136,6.369542024065416E-6,no
828,53,6.630964094699273E-6,no
829,38,6.727254156364454E-6,no
830,205,1.68796670427676E-5,no
831,145,6.368207372834337E-6,no
832,52,6.630964094699273E-6,no
833,50,6.630964094699273E-6,no
834,58,1.767947142417818E-5,no
835,198,6.474020007263461E-6,no
836,100,5.59192796030739E-6,no
837,332,7.637880030644204E-6,no
838,226,1.7638765118097903E-5,yes
839,72,1.74836478479434E-5,no
840,50,6.630964094699273E-6,no
841,141,5.53371630832142E-6,no
842,173,6.3923498172250596E-6,no
843,50,6.630964094699273E-6,no
844,848,7.421225181985608E-5,no
845,941,1.5240080160235352E-4,no
846,110,6.397710346038076E-6,no
847,503,1.2206985590154006E-5,no
848,44,6.677111051730078E-6,no
849,1077,3.9338760921337645E-4,no
850,132,6.369542024065416E-6,no
851,203,6.474020007263461E-6,no
852,385,8.543964864828225E-6,no
853,951,1.616912023516619E-4,no
854,360,8.116520423786522E-6,no
855,159,6.372761457532764E-6,no
856,97,6.434113514472523E-6,no
857,282,7.013172565256383E-6,no
858,48,6.677111051730078E-6,no
859,201,6.474020007263461E-6,no
860,856,7.817933389680296E-5,no
861,558,1.4910835906001675E-5,no
862,345,2.077043684747861E-5,no
863,151,6.368207372834337E-6,no
864,40,6.727254156364454E-6,no
865,278,6.943360795958071E-6,no
866,80,6.484882591466716E-6,no
867,46,6.677111051730078E-6,no
868,137,6.369542024065416E-6,no
869,136,5.535808430728104E-6,no
870,1372,0.999911453102051,yes
871,793,0.002127869830972489,yes
872,40,5.846698534598015E-6,no
873,40,5.846698534598015E-6,no
874,51,5.763012168959003E-6,no
875,46,5.803118811608055E-6,no
876,38,5.846698534598015E-6,no
877,39,6.80755387614451E-6,no
878,40,5.846698534598015E-6,no
879,47,5.803118811608055E-6,no
880,43,5.803118811608055E-6,no
881,53,5.763012168959003E-6,no
882,40,5.846698534598015E-6,no
883,40,5.846698534598015E-6,no
884,46,5.803118811608055E-6,no
885,59,5.283491412171022E-6,no
886,60,5.283491412171022E-6,no
887,50,5.763012168959003E-6,no
888,33,6.862425400768811E-6,no
889,47,5.803118811608055E-6,no
890,75,5.662883679959339E-6,no
891,145,5.360341499990571E-5,no
892,256,1.0468873974391939E-5,no
893,103,5.574563122166428E-6,no
894,59,5.283491412171022E-6,no
895,59,5.283491412171022E-6,no
896,47,5.803118811608055E-6,no
897,38,5.846698534598015E-6,no
898,91,5.612412870720229E-6,no
899,39,5.846698534598015E-6,no
900,32,6.862425400768811E-6,no
901,49,5.763012168959003E-6,no
902,197,5.62661097008607E-6,no
903,81,1.683140264750803E-5,no
904,59,5.283491412171022E-6,no
905,38,5.846698534598015E-6,no
906,38,6.80755387614451E-6,no
907,45,5.803118811608055E-6,no
908,52,5.763012168959003E-6,no
909,38,5.846698534598015E-6,no
910,38,5.846698534598015E-6,no
911,55,5.763012168959003E-6,no
912,39,5.846698534598015E-6,no
913,940,3.8499715825886043E-4,yes
914,702,3.060841883893603E-5,yes
915,51,5.763012168959003E-6,no
916,38,5.846698534598015E-6,no
917,48,5.803118811608055E-6,no
918,200,1.8709952584173952E-5,no
919,1647,0.9664338085782764,yes
920,1496,0.9999995058718621,no
921,282,0.0020097752859443135,yes
922,116,6.3848172534009965E-6,no
923,56,5.3348755631130975E-6,no
924,63,5.244593073538912E-6,no
925,66,6.07092584452091E-6,no
926,60,5.283491412171022E-6,no
927,42,5.803118811608055E-6,no
928,41,5.803118811608055E-6,no
929,39,5.846698534598015E-6,no
930,60,5.283491412171022E-6,no
931,41,5.803118811608055E-6,no
932,39,5.846698534598015E-6,no
933,40,5.846698534598015E-6,no
934,110,6.397710346038076E-6,no
935,335,7.476130056866684E-6,no
936,64,6.550353985654313E-6,no
937,1130,7.219266833637448E-4,no
938,110,6.397710346038076E-6,no
939,72,5.662883679959339E-6,no
940,117,5.549084238264717E-6,no
941,41,5.803118811608055E-6,no
942,40,5.846698534598015E-6,no
943,40,5.846698534598015E-6,no
944,45,5.803118811608055E-6,no
945,56,5.726310912025675E-6,no
946,38,5.846698534598015E-6,no
947,281,5.9988765355757965E-6,no
948,256,5.924680820923568E-6,no
949,54,6.7101144580099264E-6,no
950,86,5.612412870720229E-6,no
951,116,6.3848172534009965E-6,no
952,39,5.846698534598015E-6,no
953,307,7.947873176767147E-6,yes
954,39,5.846698534598015E-6,no
955,40,5.846698534598015E-6,no
956,39,5.846698534598015E-6,no
957,39,5.846698534598015E-6,no
958,106,5.574563122166428E-6,no
959,82,5.63605171745068E-6,no
960,110,6.397710346038076E-6,no
961,110,6.397710346038076E-6,no
962,823,1.9710877916095528E-4,no
963,81,6.206438487050405E-6,no
964,71,5.186501540342614E-6,no
965,104,5.870544607775178E-6,no
966,71,5.186501540342614E-6,no
967,200,1.0413205549551101E-5,no
968,197,6.2563013436229386E-6,no
969,46,5.406433107818303E-6,no
970,110,6.397710346038076E-6,no
971,109,6.397710346038076E-6,no
972,259,5.924680820923568E-6,no
973,112,6.397710346038076E-6,no
974,334,0.0012828381749022564,yes
975,510,0.04329789047582994,yes
976,550,0.009040638530099983,no
977,179,9.519151749221124E-6,no
978,45,5.803118811608055E-6,no
979,473,0.0070876633296708055,no
980,49,5.763012168959003E-6,no
981,51,5.763012168959003E-6,no
982,53,5.763012168959003E-6,no
983,564,1.4859641560962682E-5,yes
984,59,5.283491412171022E-6,no
985,58,5.726310912025675E-6,no
986,103,5.574563122166428E-6,no
987,39,5.846698534598015E-6,no
988,60,5.283491412171022E-6,no
989,100,6.434113514472523E-6,no
990,99,5.59192796030739E-6,no
991,156,5.357365117253791E-6,no
992,116,6.3848172534009965E-6,no
993,40,5.846698534598015E-6,no
994,31,5.893825238138634E-6,no
995,1681,0.9611548563265752,yes
996,1448,0.028760683084938045,no
997,387,8.543964864828225E-6,no
998,73,6.515755618700685E-6,no
999,664,6.502238428772454E-5,no
1000,159,6.372761457532764E-6,no
1001,287,7.087558075375469E-6,no
1002,59,5.283491412171022E-6,no
1003,60,5.392303872485965E-6,no
1004,59,5.283491412171022E-6,no
1005,59,5.283491412171022E-6,no
1006,66,5.21404166520223E-6,no
1007,60,5.283491412171022E-6,no
1008,82,6.384461545311143E-6,no
1009,233,5.463573736022859E-5,no
1010,111,5.017682303600834E-6,no
1011,119,5.020424215299379E-6,no
1012,119,7.493898910675237E-6,no
1013,149,6.368207372834337E-6,no
1014,97,5.06356508462996E-6,no
1015,97,5.06356508462996E-6,no
