ID,Size,Predicted,Actual
807,147,4.6185770343987534E-18,no
808,50,4.7612183054457024E-18,no
809,187,4.675355870413699E-18,no
810,91,5.4286795838142366E-18,no
811,116,4.6197095351546704E-18,no
812,48,4.7612183054457024E-18,no
813,197,4.703325292603488E-18,no
814,123,4.616347924384594E-18,no
815,90,4.655707603442175E-18,no
816,230,4.819928487559279E-18,no
817,235,4.844298965421226E-18,no
818,132,4.613434171318174E-18,no
819,56,4.742088814395307E-18,no
820,77,4.679178374544464E-18,no
821,95,4.645931255078669E-18,no
822,111,4.624344317449874E-18,no
823,114,4.6197095351546704E-18,no
824,41,4.803668014630494E-18,no
825,175,4.652664690448437E-18,no
826,65,4.7079401156291445E-18,no
827,33,4.827024075526172E-18,no
828,167,4.635176339873396E-18,no
829,30,4.8518269301972035E-18,no
830,600,1.2407666108315658E-17,no
831,59,4.724334381164441E-18,no
832,303,5.258051507414079E-18,no
833,703,2.0307522559739734E-17,no
834,1027,4.519653762406771E-15,yes
835,263,4.988534677180798E-18,no
836,95,4.645931255078669E-18,no
837,302,5.258051507414079E-18,no
838,279,5.952123505213876E-18,no
839,641,1.5084458678339227E-17,no
840,259,4.956622815100461E-18,no
841,54,4.742088814395307E-18,no
842,208,4.736666245136415E-18,no
843,136,4.613879625895541E-18,no
844,53,4.742088814395307E-18,no
845,38,4.803668014630494E-18,no
846,205,4.71931778533797E-18,yes
847,145,4.615593442441285E-18,no
848,52,4.7612183054457024E-18,no
849,50,4.7612183054457024E-18,no
850,58,4.724334381164441E-18,no
851,198,4.703325292603488E-18,no
852,100,4.637449760563086E-18,no
853,332,5.504631675669306E-18,no
854,226,5.605199023599076E-18,no
855,72,4.692892300969966E-18,no
856,50,4.7612183054457024E-18,no
857,141,4.615593442441285E-18,no
858,173,4.643274188636603E-18,no
859,50,4.7612183054457024E-18,no
860,848,4.680336181965457E-17,no
861,941,8.933044446951457E-17,no
862,110,4.624344317449874E-18,no
863,503,8.525704458991592E-18,no
864,44,4.7817389385579105E-18,no
865,1077,2.669860792958472E-16,no
866,132,4.613434171318174E-18,no
867,203,4.71931778533797E-18,no
868,385,6.1586686150249335E-18,no
869,951,9.689322973537877E-17,no
870,360,5.802506000939003E-18,no
871,159,4.628364442021309E-18,no
872,97,4.637449760563086E-18,no
873,282,5.093901049052558E-18,no
874,48,4.7612183054457024E-18,no
875,201,4.71931778533797E-18,no
876,856,5.02936177075683E-17,no
877,558,1.0386979205700587E-17,no
878,345,5.6767869620994E-18,no
879,151,4.6185770343987534E-18,no
880,40,4.803668014630494E-18,no
881,278,5.093901049052558E-18,no
882,80,4.666786910406919E-18,no
883,46,4.7817389385579105E-18,no
884,137,4.613879625895541E-18,no
885,136,4.613879625895541E-18,no
886,1637,6.323459925628419E-13,yes
887,793,3.320926649249043E-17,yes
888,40,4.803668014630494E-18,no
889,40,4.803668014630494E-18,no
890,51,4.7612183054457024E-18,no
891,46,4.7817389385579105E-18,no
892,38,4.803668014630494E-18,no
893,39,4.803668014630494E-18,no
894,40,4.803668014630494E-18,no
895,54,5.1865957384756566E-18,no
896,39,5.319579543445305E-18,no
897,46,5.295295295631535E-18,no
898,47,4.7612183054457024E-18,no
899,43,4.7817389385579105E-18,no
900,53,4.742088814395307E-18,no
901,40,4.803668014630494E-18,no
902,40,4.803668014630494E-18,no
903,38,5.319579543445305E-18,no
904,46,4.7817389385579105E-18,no
905,59,4.724334381164441E-18,no
906,60,4.724334381164441E-18,no
907,50,4.7612183054457024E-18,no
908,33,4.827024075526172E-18,no
909,47,4.7612183054457024E-18,no
910,75,4.679178374544464E-18,no
911,229,1.4926185653977202E-17,no
912,290,1.6369626171124985E-17,no
913,103,4.630256097757321E-18,no
914,59,4.724334381164441E-18,no
915,39,5.319579543445305E-18,no
916,54,5.1865957384756566E-18,no
917,39,5.319579543445305E-18,no
918,45,5.295295295631535E-18,no
919,46,5.295295295631535E-18,no
920,42,5.295295295631535E-18,no
921,52,5.207518361531559E-18,no
922,39,5.319579543445305E-18,no
923,38,5.319579543445305E-18,no
924,38,5.319579543445305E-18,no
925,59,4.724334381164441E-18,no
926,47,4.7612183054457024E-18,no
927,38,4.803668014630494E-18,no
928,108,5.26812485950748E-18,no
929,39,4.803668014630494E-18,no
930,32,4.827024075526172E-18,no
931,49,4.7612183054457024E-18,no
932,203,5.514430305611969E-18,yes
933,81,4.666786910406919E-18,no
934,59,4.724334381164441E-18,no
935,38,4.803668014630494E-18,no
936,38,4.803668014630494E-18,no
937,45,4.7817389385579105E-18,no
938,52,4.7612183054457024E-18,no
939,38,4.803668014630494E-18,no
940,38,4.803668014630494E-18,no
941,45,5.295295295631535E-18,no
942,55,4.742088814395307E-18,no
943,39,4.803668014630494E-18,no
944,940,1.043808729572977E-16,yes
945,702,2.0307522559739734E-17,yes
946,52,5.207518361531559E-18,no
947,37,5.319579543445305E-18,no
948,51,4.7612183054457024E-18,no
949,38,4.803668014630494E-18,no
950,48,4.7612183054457024E-18,no
951,200,4.703325292603488E-18,no
952,1691,7.2700642035520915E-12,no
953,1496,2.1382800608813022E-14,no
954,290,1.6681487361347818E-17,no
955,116,4.6197095351546704E-18,no
956,56,4.742088814395307E-18,no
957,63,4.724334381164441E-18,no
958,66,4.7079401156291445E-18,no
959,60,4.724334381164441E-18,no
960,42,4.7817389385579105E-18,no
961,41,4.803668014630494E-18,no
962,39,4.803668014630494E-18,no
963,60,4.724334381164441E-18,no
964,41,4.803668014630494E-18,no
965,39,4.803668014630494E-18,no
966,40,4.803668014630494E-18,no
967,110,4.624344317449874E-18,no
968,335,5.559900495976038E-18,no
969,64,4.7079401156291445E-18,no
970,1183,7.495438651798289E-16,no
971,110,4.624344317449874E-18,no
972,78,5.4675281910697354E-18,no
973,117,4.6197095351546704E-18,no
974,41,4.803668014630494E-18,no
975,40,4.803668014630494E-18,no
976,40,4.803668014630494E-18,no
977,45,4.7817389385579105E-18,no
978,56,4.742088814395307E-18,no
979,38,4.803668014630494E-18,no
980,297,1.6976321728571208E-17,no
981,264,1.6241060113693515E-17,no
982,60,5.5202920994802365E-18,no
983,86,4.655707603442175E-18,no
984,116,4.6197095351546704E-18,no
985,39,4.803668014630494E-18,no
986,307,5.303551732994008E-18,no
987,39,4.803668014630494E-18,no
988,40,4.803668014630494E-18,no
989,39,4.803668014630494E-18,no
990,39,4.803668014630494E-18,no
991,106,4.630256097757321E-18,no
992,82,4.666786910406919E-18,no
993,110,4.624344317449874E-18,no
994,110,4.624344317449874E-18,no
995,1096,5.1369232101078E-16,no
996,126,5.10982556149319E-18,no
997,71,4.692892300969966E-18,no
998,108,5.403455670426711E-18,no
999,71,4.692892300969966E-18,no
1000,319,5.942624194755583E-18,no
1001,258,5.405322756701799E-18,no
1002,46,4.7817389385579105E-18,no
1003,110,4.624344317449874E-18,no
1004,109,4.624344317449874E-18,no
1005,259,4.956622815100461E-18,yes
1006,112,4.624344317449874E-18,no
1007,339,1.8115942876431946E-17,no
1008,525,2.8903814899809916E-17,yes
1009,556,1.1976228073906705E-17,no
1010,180,5.449039620814606E-18,no
1011,45,4.7817389385579105E-18,no
1012,478,9.276626719987375E-18,no
1013,49,4.7612183054457024E-18,no
1014,51,4.7612183054457024E-18,no
1015,53,4.742088814395307E-18,no
1016,564,1.2667612322131981E-17,yes
1017,59,4.724334381164441E-18,no
1018,64,5.50113572162686E-18,no
1019,103,4.630256097757321E-18,no
1020,39,4.803668014630494E-18,no
1021,60,4.724334381164441E-18,no
1022,100,4.637449760563086E-18,no
1023,105,5.410363469810085E-18,no
1024,156,4.622832863274415E-18,no
1025,116,4.6197095351546704E-18,no
1026,40,4.803668014630494E-18,no
1027,31,4.827024075526172E-18,no
1028,1681,2.540156218887152E-13,yes
1029,1448,1.1712651643109068E-14,no
1030,387,6.1586686150249335E-18,no
1031,73,4.692892300969966E-18,no
1032,664,1.6742260456860315E-17,no
1033,159,4.628364442021309E-18,no
1034,287,5.132335672961469E-18,no
