ID,Size,Predicted,Actual
816,230,8.828495407406127E-21,no
817,235,8.873211083048927E-21,no
818,132,8.449585501327724E-21,no
819,56,8.68553631590011E-21,no
820,77,8.570145019283914E-21,no
821,95,8.509167641131452E-21,no
822,111,8.469581024507152E-21,no
823,114,8.461083353974888E-21,no
824,41,8.798492211431104E-21,no
825,175,8.521591227299648E-21,no
826,65,8.622899180143707E-21,no
827,33,8.841335869762559E-21,no
828,167,8.48949940760599E-21,no
829,30,8.88683410363829E-21,no
830,600,2.2762225381553132E-20,no
831,59,8.652970040850998E-21,no
832,303,9.632411361219517E-21,no
833,703,3.728475187127861E-20,no
834,1027,1.0,yes
835,263,9.137862757940033E-21,no
836,95,8.509167641131452E-21,no
837,302,9.632411361219517E-21,no
838,279,6.168434240480621E-17,no
839,641,2.6986862660456343E-20,no
840,259,9.079308439813023E-21,no
841,54,8.68553631590011E-21,no
842,208,8.675723694083344E-21,no
843,136,8.450407381145065E-21,no
844,53,8.68553631590011E-21,no
845,38,8.798492211431104E-21,no
846,205,8.643892118422131E-21,yes
847,145,8.453556039691922E-21,no
848,52,8.72062536233533E-21,no
849,50,8.72062536233533E-21,no
850,58,8.652970040850998E-21,no
851,198,8.614548343282561E-21,no
852,100,8.49361321885916E-21,no
853,332,1.008490381766347E-20,no
854,226,5.808306953726081E-17,no
855,72,8.595298532914363E-21,no
856,50,8.72062536233533E-21,no
857,141,8.453556039691922E-21,no
858,173,8.504359599500049E-21,no
859,50,8.72062536233533E-21,no
860,848,8.604834105236739E-20,no
861,941,1.6440757458805436E-19,no
862,110,8.469581024507152E-21,no
863,503,1.5631034149112267E-20,no
864,44,8.758266731683136E-21,no
865,1077,4.922479139471468E-19,no
866,132,8.449585501327724E-21,no
867,203,8.643892118422131E-21,no
868,385,1.1285255363831904E-20,no
869,951,1.7835002215426566E-19,no
870,360,1.0631565449073171E-20,no
871,159,8.476998332723702E-21,no
872,97,8.49361321885916E-21,no
873,282,9.331200176417584E-21,no
874,48,8.72062536233533E-21,no
875,201,8.643892118422131E-21,no
876,856,9.247603307389737E-20,no
877,558,1.9049669052623924E-20,no
878,345,1.0400839351411038E-20,no
879,151,8.459034077966349E-21,no
880,40,8.798492211431104E-21,no
881,278,9.331200176417584E-21,no
882,80,8.547417648186132E-21,no
883,46,8.758266731683136E-21,no
884,137,8.450407381145065E-21,no
885,136,8.450407381145065E-21,no
886,1637,1.0,yes
887,793,6.102137287940514E-20,yes
888,40,8.798492211431104E-21,no
889,40,8.798492211431104E-21,no
890,51,8.72062536233533E-21,no
891,46,8.758266731683136E-21,no
892,38,8.798492211431104E-21,no
893,39,8.798492211431104E-21,no
894,40,8.798492211431104E-21,no
895,54,8.713267416547931E-21,no
896,39,8.83818291943075E-21,no
897,46,8.784551173407226E-21,no
898,47,8.72062536233533E-21,no
899,43,8.758266731683136E-21,no
900,53,8.68553631590011E-21,no
901,40,8.798492211431104E-21,no
902,40,8.798492211431104E-21,no
903,38,8.83818291943075E-21,no
904,46,8.758266731683136E-21,no
905,59,8.652970040850998E-21,no
906,60,8.652970040850998E-21,no
907,50,8.72062536233533E-21,no
908,33,8.841335869762559E-21,no
909,47,8.72062536233533E-21,no
910,75,8.570145019283914E-21,no
911,229,3.060533289074703E-20,no
912,290,3.2416970345828713E-20,no
913,103,8.4804213224579E-21,no
914,59,8.652970040850998E-21,no
915,39,8.83818291943075E-21,no
916,54,8.713267416547931E-21,no
917,39,8.83818291943075E-21,no
918,45,8.784551173407226E-21,no
919,46,8.784551173407226E-21,no
920,42,8.797775979299292E-21,no
921,52,8.748468494968618E-21,no
922,39,8.83818291943075E-21,no
923,38,8.83818291943075E-21,no
924,38,8.83818291943075E-21,no
925,59,8.652970040850998E-21,no
926,47,8.72062536233533E-21,no
927,38,8.798492211431104E-21,no
928,108,8.633651511716942E-21,no
929,39,8.798492211431104E-21,no
930,32,8.841335869762559E-21,no
931,49,8.72062536233533E-21,no
932,203,8.884653757392523E-21,yes
933,81,8.547417648186132E-21,no
934,59,8.652970040850998E-21,no
935,38,8.798492211431104E-21,no
936,38,8.798492211431104E-21,no
937,45,8.758266731683136E-21,no
938,52,8.72062536233533E-21,no
939,38,8.798492211431104E-21,no
940,38,8.798492211431104E-21,no
941,45,8.784551173407226E-21,no
942,55,8.68553631590011E-21,no
943,39,8.798492211431104E-21,no
944,940,1.0868240883378746E-15,yes
945,702,3.728475187127861E-20,yes
946,52,8.748468494968618E-21,no
947,37,8.83818291943075E-21,no
948,51,8.72062536233533E-21,no
949,38,8.798492211431104E-21,no
950,48,8.72062536233533E-21,no
951,200,8.614548343282561E-21,no
952,1691,1.0,no
953,1496,3.970529399689953E-17,no
954,290,1.0,no
955,116,8.461083353974888E-21,no
956,56,8.68553631590011E-21,no
957,63,8.652970040850998E-21,no
958,66,8.622899180143707E-21,no
959,60,8.652970040850998E-21,no
960,42,8.758266731683136E-21,no
961,41,8.798492211431104E-21,no
962,39,8.798492211431104E-21,no
963,60,8.652970040850998E-21,no
964,41,8.798492211431104E-21,no
965,39,8.798492211431104E-21,no
966,40,8.798492211431104E-21,no
967,110,8.469581024507152E-21,no
968,335,1.0186330302296785E-20,no
969,64,8.622899180143707E-21,no
970,1183,1.4347074445218074E-18,no
971,110,8.469581024507152E-21,no
972,78,8.80885255204676E-21,no
973,117,8.461083353974888E-21,no
974,41,8.798492211431104E-21,no
975,40,8.798492211431104E-21,no
976,40,8.798492211431104E-21,no
977,45,8.758266731683136E-21,no
978,56,8.68553631590011E-21,no
979,38,8.798492211431104E-21,no
980,297,3.305748395386595E-20,no
981,264,3.1886488069848807E-20,no
982,60,8.89398453067289E-21,no
983,86,8.52709748817367E-21,no
984,116,8.461083353974888E-21,no
985,39,8.798492211431104E-21,no
986,307,9.715905269328135E-21,no
987,39,8.798492211431104E-21,no
988,40,8.798492211431104E-21,no
989,39,8.798492211431104E-21,no
990,39,8.798492211431104E-21,no
991,106,8.4804213224579E-21,no
992,82,8.547417648186132E-21,no
993,110,8.469581024507152E-21,no
994,110,8.469581024507152E-21,no
995,1096,1.1979662421366426E-18,no
996,126,8.476452293956908E-21,no
997,71,8.595298532914363E-21,no
998,108,8.705487509793677E-21,no
999,71,8.595298532914363E-21,no
1000,319,1.0730103975238611E-20,no
1001,258,9.125496029483202E-21,no
1002,46,8.758266731683136E-21,no
1003,110,8.469581024507152E-21,no
1004,109,8.469581024507152E-21,no
1005,259,9.079308439813023E-21,yes
1006,112,8.469581024507152E-21,no
1007,339,1.0,no
1008,525,1.0,yes
1009,556,1.2467804143015278E-16,no
1010,180,8.867177353104243E-21,no
1011,45,8.758266731683136E-21,no
1012,478,9.52527936820733E-17,no
1013,49,8.72062536233533E-21,no
1014,51,8.72062536233533E-21,no
1015,53,8.68553631590011E-21,no
1016,564,2.020230817762941E-20,yes
1017,59,8.652970040850998E-21,no
1018,64,8.86307609476106E-21,no
1019,103,8.4804213224579E-21,no
1020,39,8.798492211431104E-21,no
1021,60,8.652970040850998E-21,no
1022,100,8.49361321885916E-21,no
1023,105,8.716629746716568E-21,no
1024,156,8.466846022725825E-21,no
1025,116,8.461083353974888E-21,no
1026,40,8.798492211431104E-21,no
1027,31,8.841335869762559E-21,no
1028,1681,4.3827887838768935E-16,yes
1029,1448,2.1727775524744195E-17,no
1030,387,1.1285255363831904E-20,no
1031,73,8.595298532914363E-21,no
1032,664,3.0729216542090327E-20,no
1033,159,8.476998332723702E-21,no
1034,287,9.401725389075225E-21,no
